#cosmological_parameters: opening parameter file: params_redTime.dat
###main: eta_fin = 5.30330490806, sigmaV2(z=0) = 37.9210668076
### main: output at eta=3.51154543883, a=0.166666666667, z=5, H=0.00262428872586, sigma_v^2=1.49867805918
     0.0128895044407      0.764255206311      0.816663084786       18728.7929944      0.951473585923      0.128632353429       8689.59023819       18699.5723686        15242.506179       12425.8360994      -46.3147116906      -88.3890627136      -40.9485996156      -35.8223779709       5.52946044201       1.17531431839      0.322943603706
     0.0136100044661      0.764297274708      0.816492083591       18797.0832677      0.949270344016      0.134817552121       8352.26835746       18766.7780979       15290.7997129        12460.121658      -51.7557509642      -99.0725358082      -45.9846554056      -39.1876595898       6.58984776105       1.50945360284      0.417010491525
      0.014370779142      0.764340113458      0.816318287071         18827.70787      0.945522714695      0.145428000664        7883.8535932       18787.0371033       15299.2691928        12460.709373      -57.5010683705      -110.450228109      -51.3755357526      -42.8012651575       7.82813252909        1.9273079456      0.535171821964
     0.0151740797486      0.764383284937      0.816143578913         18798.12976      0.942990426314      0.152603861657       7496.45574065       18754.8041645       15265.5681868        12427.460521       -63.541881914      -122.518590584      -57.1246422276      -46.6698731187       9.26710794336       2.44629279743      0.682548526703
     0.0160222834088      0.764425109301      0.815975207584       18714.4613775      0.940377168292      0.160010415618       7093.08105846       18667.6953255       15186.7736532       12357.1968814      -69.7856357033      -135.138071863      -63.1784046457      -50.7984066488        10.930603139        3.0864018668      0.865029588476
      0.016917900122      0.764466786947      0.815807987289       18573.9714485      0.937722264168      0.167517926249        6676.4853612       18523.6030153       15061.2162809       12248.5999433       -76.106552247      -148.110985099      -69.4585386919      -55.1897677526       12.8429918288        3.8702788346       1.08928539161
     0.0178635801925      0.764508520886      0.815641037112       18361.4257999      0.934954249435      0.175312100002        6245.1294848       18304.7382793       14874.4705534       12089.9744155      -82.4526514942      -161.345545948      -75.9240866177      -59.8445993254       15.0285480015       4.82318097626       1.36273678308
     0.0188621220713      0.764550403321      0.815473954165       18100.1706322      0.932064882898      0.183415317673       5810.40488216        18039.163452       14649.4181738       11899.9797547      -88.6584107318      -174.597359428      -82.4852255691      -64.7610905742        17.510669573       5.97281745392       1.69346928801
     0.0199164806383      0.764592930352      0.815304632947       17778.3452935      0.929087674859      0.191735152429       5373.46322431       17712.5299271       14374.4603113       11669.2420893       -94.625484387      -187.695658186      -89.0676125302      -69.9348432916       20.3109170779       7.34900582561       2.09009549711
     0.0210297759455      0.764635688847      0.815134799792       17396.2660307      0.926059829162      0.200144799848       4939.29653697       17325.4912222       14050.2251643       11398.3523092      -100.192458065      -200.374198919      -95.5611170149      -75.3588183319       23.4479049307       8.98316723275       2.56156596495
     0.0222053024502      0.764678531925      0.814965058687       16964.4032189      0.922986068423      0.208668213953       4513.84296758       16890.7270321       13687.0949351       11095.8117081      -105.128859737      -212.263447074      -101.817408855      -81.0233781857         26.93611322       10.9076646995       3.11691233029
      0.023446538764      0.764721371907      0.814795763871       16470.3090435      0.919865484485      0.217359984787       4096.18087434       16393.4197063       13273.1269641       10751.9959919      -109.270902172      -223.065609899      -107.702451908      -86.9164388105       30.7846684116       13.1549446876       3.76490027213
     0.0247571579466      0.764764119634      0.814627309117       15925.2650011      0.916692373259      0.226234487114       3692.31357569        15846.046376       12818.5488124       10375.2877991      -112.304457649      -232.264952222      -113.004600149      -93.0237364904       34.9962674819        15.756485071        4.5135530628
     0.0261410383751      0.764806689541      0.814460000193       15329.8684167      0.913501854695      0.235224160934       3305.28633606       15247.9229563       12322.9197254       9965.42182065      -114.118380159      -239.655217238      -117.629750008      -99.3292017778       39.5664391383       18.7415196896       5.36951518013
     0.0276022752209       0.76484899464      0.814294165249       14701.6917951      0.910301139981      0.244316460226       2940.11965773       14618.7395053       11802.2930069       9535.48481841      -114.511753401      -244.911648767      -121.446914517      -105.815417708       44.4833139273       22.1355877951       6.33731471323
      0.029145192568      0.764890947297      0.814130141853       14045.4742151       0.90706015176      0.253605539471       2598.26221889       13962.3429819       11259.8655975       9088.13088537      -113.457632875      -247.968276415      -124.420516537      -112.464123795       49.7280666032       25.9591002782       7.41865898772
      0.030774356209      0.764932433527      0.813968390144       13376.1220727      0.903804395172      0.262984941426       2282.96440294       13294.4434926       10708.4270724       8633.77026626      -110.822067156      -248.607183713      -126.462244614      -119.256711907       55.2761978407        30.226161266       8.61187358537
     0.0324945871559      0.764973393698      0.813809115993       12697.9801456      0.900524637923      0.272481010553       1994.17267523       12617.6233137        10150.122823       8174.18318725       -106.62133841      -246.832885265      -127.565239236      -126.174643208       61.0998913982       34.9438301878       9.91149600839
     0.0343109759068      0.765013759622      0.813652565134       12023.8765659      0.897214211978      0.282124065796       1732.76812417       11945.2388833       9595.78665006       7718.15609277      -100.856102658      -242.649435951        -127.7325289      -133.199694348       67.1717432911       40.1118922406       11.3079600305
     0.0362288975092      0.765053455823      0.813499017134        11364.692177      0.893876506548      0.291872576303       1498.88446796       11289.4847039       9055.29667141       7273.68998401      -93.7490349286      -236.424769641      -127.116116286      -140.313920458       73.4700353983       45.7231737634          12.7874109
     0.0382540274663      0.765092369944      0.813348909474       10735.3790935       0.89052029408       0.30174242043       1292.23146467       10664.6083527        8540.1173648       6850.00891484      -85.6231577934      -228.717506355      -125.956550652      -147.499216219       79.9853562567       51.7645578682        14.331924135
     0.0403923585315      0.765130463806      0.813202361303        10147.238215      0.887128468617      0.311715653862       1111.73386504       10080.4634271       8058.11780557       6453.39565713       -76.955194785      -220.345557807      -124.603466295       -154.73637715       86.7279244779        58.218848329       15.9204323053
     0.0426502184423      0.765167694655      0.813059511623       9608.81131359      0.883714210323      0.321778691359       955.567142741       9545.61292595       7616.09390909       6089.24139311      -68.3262199461      -212.309704784      -123.486134095      -162.003616015       93.7344906652       65.0673616181       17.5305056127
     0.0450342886455      0.765204007034      0.812920553999       9125.88803916      0.880284163088      0.331942567704       821.525006874       9066.30641785       7218.94020259       5761.37464465      -60.3416129183      -205.662962335      -123.060283256      -169.274581199       101.073032438       72.2929782574       19.1411679113
     0.0475516240683      0.765239298292      0.812785875429        8696.4211301      0.876839111866      0.342156438159       706.715511046       8640.07964874       6864.53318877       5467.97128804      -53.3105066968      -200.961462686      -123.573747854      -176.516062134        108.84297529       79.8834392173       20.7368962547
     0.0502096739961      0.765273558616      0.812655482531        8310.4394564      0.873374987761       0.35245492775       607.979213053       8256.22615044       6544.16211533       5201.94225869      -47.3238075857      -198.373741573      -125.103982789      -183.685714957       117.169354663       87.8338847451       22.3118365977
     0.0530163041156      0.765306780861      0.812529370885       7960.26432192      0.869899581969      0.362809439116       522.818433347       7907.34061814        6251.7971548        4958.3727193      -42.7565282698      -198.535119994      -127.920949764      -190.730239456       126.190005682       96.1463002232       23.8725637661
     0.0559798197912      0.765338936499      0.812407623625        7645.8710333      0.866421894978      0.373186374829       449.588888717       7593.74008208       5987.57168974       4737.26128182      -38.9938718948      -200.507341588       -131.67052425      -197.584561273       136.032745653       104.825278489        25.440469274
     0.0591089906423      0.765369967343      0.812290436459       7332.29831462       0.86292427975      0.383653212791       384.925122587       7280.81347461       5723.94107773       4516.68316335      -35.1876607484       -202.71827581       -135.63884624       -204.17279966       146.779662805       113.871597729       27.0549207609
      0.062413076494      0.765399869543      0.812177798692       7010.31343437      0.859422639595       0.39416042163       327.647526466       6960.84185807        5454.8901541       4291.94112281      -29.2264334069      -201.631455431      -138.351259773       -210.41182208       158.422925994       123.272531383       28.7728324352
      0.065901854779       0.76542864837      0.812069664985       6659.15299148      0.855910136853       0.40470032032       276.319947248       6614.21000897       5165.11149272       4051.08739982      -19.0117082015      -193.567451431      -138.209440905      -216.217795385       170.820979768       132.989172205       30.6621686648
      0.069585649471      0.765456293002      0.811966051104       6263.86075112      0.852389953653      0.415305160061       230.113795191       6228.13364545       4844.90424932       3786.77344752      -1.53820105539      -173.309982818      -132.965535028      -221.515573588       183.666117645       142.945938053       32.7907273695
     0.0734753616349      0.765482775325      0.811867031081       5819.14201899      0.848860264283       0.42594825741       188.735750592       5798.63751743       4491.64113368       3497.33121939       25.5857833686      -136.622148035      -120.762072522      -226.249840194       196.483721344       153.026138733       35.2072700123
     0.0775825016857      0.765508097286      0.811772577434       5337.20197101      0.845326728884        0.4366258379       152.409849778       5338.54393289       4115.92600623       3191.50995448       62.9793363235      -82.2545172967      -100.997314229      -230.395523994        208.68507465       163.076511383       37.9148958307
     0.0819192234495      0.765532270924       0.81168262857       4842.44446146      0.841798773289      0.447309562921       121.424096834       4870.94968392       3736.25138468       2884.10464302       108.708994427      -13.2550633171      -74.8737113789       -233.96397922       219.678203973       172.924932425       40.8469545323
     0.0864983601298      0.765555296877      0.811597161343       4365.84707991      0.838279539624      0.457969009611       95.8798434044        4424.2589556       3374.96556677       2592.68362311       158.529170267       63.3819470483      -45.2708163859      -237.001647606       229.016864319       182.412569848       43.8592261998
     0.0913334622825      0.765577132666      0.811516315902       3936.36942731      0.834775164558      0.468594916576       75.5256044404       4023.50969526       3051.40165118        2332.1481716       206.234918695       137.306926567      -16.4982112258      -239.579490617       236.549834975       191.433294867       46.7455053755
     0.0964388379154      0.765597804352      0.811439972847       3577.99044504      0.831300757524      0.479135170142       59.8356804622       3688.26477546       2780.24457853       2113.46676153       244.730396343       196.547598311       6.40585525964      -241.773980487       242.522128168       199.963593145       49.2750039057
      0.101829594828      0.765617376183       0.81136786822       3300.79036546      0.827857149797      0.489573631689        48.004299632       3424.70066483       2565.51467583       1939.11326547       267.938566058       230.745771739       19.0417073979      -243.643615212       247.570770805       208.063292324        51.247338226
      0.107521685319      0.765635878106      0.811299867992       3095.56051548      0.824452041904      0.499894726171       39.0635008786       3222.29554014       2398.32810827       1801.60478465       273.770500446       236.169230729       19.7578426583      -245.208402796       252.564818151       215.834360455       52.5570335798
      0.113531953391       0.76565333378      0.811235852041       2933.70019076      0.821068839194       0.51018188676       32.0508193399       3055.39050046       2258.52639291       1685.11165098       266.978040004       220.551140544       11.6978803932      -246.441915362        258.28669904       223.342147197       53.2481718052
      0.119878184596      0.765669775834      0.811175680461       2774.09368304      0.817703971119      0.520396786867       26.1765820933       2890.97959825       2121.06874455       1570.70166391       260.589807985       205.559084712        3.8584106946      -247.283858661       265.040621564       230.531527437        53.530571044
      0.126579158667       0.76568524516      0.811119194598       2578.01118451      0.814339711218       0.53061373467       20.9599572193       2700.93045609       1965.45640442       1443.59660475       271.463942874       219.500981359       8.10067964712      -247.673509872       272.387215047        237.19417743       53.7241587575
      0.133654705089      0.765699776881      0.811066248244       2334.75600497      0.810972211819      0.540884436326       16.3155973991       2480.67305351       1789.37269806       1303.01940393       309.368105318       279.068057527       31.5303031419      -247.590904613       279.256912044       243.031148794       54.1152115369
      0.141125761781      0.765713403958      0.811016695774       2070.59359525      0.807606867313      0.551132361131       12.4077491331       2252.91394466       1610.50820089       1162.72636005       368.451960959       374.929352578       70.4268643957      -247.081348696       284.506820466       247.800676817       54.7896836089
      0.149014437053      0.765726162529      0.810970389127        1826.3087639      0.804272502884      0.561339998398       9.36517520711       2045.20556422       1448.96642049       1037.22622875       427.369166315       471.900607548       110.301612469      -246.244002369       287.612075696       251.466919994       55.5753381054
      0.157344075029      0.765738092671      0.810927178294       1637.61612078      0.800977819918      0.571405760378       7.17292805595       1877.25131189       1317.89879164       934.927276702       460.462429205        527.24342279        133.37820286      -245.188208033       289.005365068       254.221884195       56.1500606098
      0.166139324727      0.765749231793      0.810886914728       1511.01588779      0.797726545227      0.581322582351       5.64347118264       1748.46062838       1215.36715222       853.099962492       456.496308879       521.782144204       131.501572838      -243.985537858        289.75309771       256.328174465       56.2535555953
      0.175426213004      0.765759618471      0.810849440822       1414.66367467      0.794512917092      0.591144880892       4.49699413363       1637.23122956       1125.39734237       780.039717655       432.086837541        482.56513664        115.67870232      -242.652908943       290.727798812       257.906223601       55.8602337473
      0.185232221567      0.765769290123      0.810814608132       1307.72786498      0.791304567673       0.60097394596       3.53083069179       1525.00476305       1036.13677332       708.701257119       423.130585705       468.864863595       110.363078306      -241.179425985        291.97856897       258.884394864       55.1571247806
      0.195586368304      0.765778281719      0.810782287796       1171.59630443      0.788095934748       0.61083304557       2.68085995246        1406.8246167       945.845299609       639.499378449       451.464132185       517.289848456       130.876101112      -239.569054975        292.92772805       259.179146649       54.3411412309
      0.206519293148      0.765786629842      0.810752338584       1028.90929482      0.784895903872      0.620708870263       1.99132334079       1294.13357667       862.428888734       577.739195122       498.881627276       598.311675085       165.246334523      -237.856451131       293.141577531       258.865861396       53.4632211715
      0.218063348751      0.765794374739      0.810724602736       914.868216301      0.781735600021      0.630476929838       1.49514929262       1195.17225743       789.032063984       523.135020142       521.890956879       640.188701568       183.905307808      -236.087328357       292.722697556        258.06321761       52.4914812701
      0.230252696218      0.765801554035      0.810698934449       838.094779601      0.778618312206      0.640087074947       1.15485360895       1108.95585915       723.111473171       472.235245888       505.199879144       617.038747319       175.927344109      -234.297968323        291.90908607       256.702995966       51.4553852843
        0.2431234062      0.765808195036      0.810675234753       769.992855689      0.775538389129      0.649704002544      0.893038140243        1028.1908218       661.296402082       424.364464858       483.333556924       585.350466298       164.416113886      -232.518854878        290.69920761       254.662945861        50.396407955
      0.256713565631      0.765814330915      0.810653378085       689.246437604      0.772451674809      0.659288729533      0.671493136598       953.739428863       607.024978865       384.515645858       492.006165024        604.16682097       173.761701239         -230.778862       289.202075224       252.157411799       49.2149697551
      0.271063390436      0.765820000311      0.810633216782       607.166786854      0.769380687772      0.668884779772      0.495992246928       886.103695426       559.757453333       351.488768467       513.631178195       645.016534961       192.442070213      -229.089586215       287.850716535       249.606920912       47.7963458457
      0.286215344539      0.765825239695      0.810614611966       544.637820445      0.766349596013      0.678328695442      0.372497686205       823.179025188       514.836157248        319.13716918        511.12908808       646.687783724       195.208129225      -227.444209932       286.732867137       247.008281253       46.2836795159
      0.302214265518      0.765830065459      0.810597506024       494.631285341      0.763367879471      0.687708080487      0.282808620433       762.449432503       470.662403546       286.532813581       491.900752212       620.982642582       186.766664061      -225.849038304       285.345379727       243.996117888       44.9168298301
      0.319107497292      0.765834504796      0.810581797674       441.882773991      0.760396448791      0.697124699825      0.210833490476       707.704090346       432.496502357       259.710248804       486.724817899       618.528884064       187.932192582      -224.331001455       283.583460354       240.637614125       43.6284974819
      0.336945030221      0.765838589041      0.810567369556       390.840332987       0.75744185795      0.706584059878      0.155352360334       659.208317515       400.047368318       238.026656266       488.803712912       628.324579064       194.253913266      -222.899162217       282.057637569       237.386359595       42.2007679773
      0.355779649034      0.765842349811      0.810554103243       350.350832289      0.754562196142      0.715795521879      0.115853289737       613.465101155       368.853330371       216.558838388       478.243180831       617.499877558       192.162540385       -221.53389846       280.970586451       234.279475183       40.7119683463
      0.375667089031      0.765845799063      0.810541956676       313.529070565      0.751678171034      0.724934494469     0.0861120558242       569.216355085       338.853499317        196.04085092       464.120450105        600.94476333       187.765292749      -220.223747824       279.885263557       231.074804112       39.3596530575
      0.396666201016      0.765848958743      0.810530848997       277.753416598      0.748836156333      0.734072017932     0.0632605891406       529.317819822       312.841066569       179.126828024       455.299481654        593.21617271       187.038507767      -218.972241259        278.77476174       227.870025777       38.0812396385
      0.418839125446       0.76585185402      0.810520687011       247.524161264      0.746042886836      0.743182909695     0.0466841103095       493.193757637       289.409412612       163.920834193       443.644646851       580.813526329       184.385879699       -217.76882375       277.989575448        224.85084379       36.7829231392
      0.442251476316      0.765854512267      0.810511369074        220.28214634       0.74328658775      0.752018758999     0.0343537554629        458.16006598       266.769654915       149.291873642       428.899451555       563.383298273       179.690883334      -216.591870922       277.462305165       221.961671658       35.5522979538
      0.466972535328      0.765856940681       0.81050287085       195.192545634      0.740545736427      0.760927108298     0.0251331239536        425.96432907       246.457920485       136.585340036       415.268587668       547.763244596       175.734383448      -215.427233443       277.042978799       219.173811402       34.4164001908
      0.493075456903      0.765859156301      0.810495130298       173.441430812      0.737834172279      0.769622999348     0.0184130845288       396.477062574       228.023276943       125.159271295       400.666173123       530.442414408       171.042045437      -214.258756967       276.860153287       216.562989626       33.3277748724
      0.520637484663      0.765861178321      0.810488077368       153.603769501      0.735210929324      0.778160257102     0.0134277315789       368.233109936       210.539218249       114.477814138       384.987114724       511.308078693       165.592508736      -213.063228976        276.92044283       214.130824409       32.3073265122
       0.54974018001      0.765863029377        0.8104816292       136.078757324      0.732583823958      0.786680072674    0.00978171093362       342.397368911       194.783197272       105.038729567        369.51612983       492.369002559       160.170705403      -211.818383211       277.163295279       211.862313767       31.3654242967
      0.580469663481      0.765864713951      0.810475770484       120.394281564      0.730027291871      0.795102052906    0.00710763997842       318.011846323       180.038709264       96.3125097445       353.451646232       472.330207157       154.254328529      -210.500488837        277.61759379       209.773266613       30.4896562776
      0.612916869593      0.765866245054      0.810470454188       106.451507249      0.727501412167      0.803287991456    0.00515475179464       295.320363076       166.469146123       88.4059861115       337.365149614       452.088944406       148.195783455      -209.083047794       278.269349808       207.857519264       29.6846531672
      0.647177815941      0.765867637071      0.810465628156       94.0313535871      0.725063184714      0.811275185639    0.00373068062125       274.105330375       153.907076014       81.1925019965       321.260303181       431.642679048       141.991110816      -207.538516312       279.108577902       206.110009495       28.9468483837
      0.683353887329      0.765868908612      0.810461224532       83.0087923269      0.722623808633      0.819487762786    0.00269507865909       254.263857943       142.254443047       74.5822452881       305.178203981       411.041009763       135.653943032      -205.837201042       280.133038691       204.523531286       28.2736571991
       0.72155213579       0.76587006184      0.810457236626       73.2175859326      0.720288835654      0.826990232941    0.00194330423734       235.721180325       131.455587786       68.5353442329       289.269107409       390.519418617       129.276778019      -203.947956919       281.322391257       203.079991022       27.6652910493
       0.76188559737      0.765871106394       0.81045362994        64.534905873      0.717962577713      0.834748091211    0.00139869410973       218.404631572       121.448783753       63.0004895523       273.618700354       370.208524893       122.909477739      -201.837305984       282.705624662       201.784302515       27.1110680892
      0.804473626628      0.765872061214      0.810450337969       56.8405894729      0.715681500136       0.84222986609    0.00100490623785       202.273080255       112.202843605       57.9550230834       258.356047682       350.313077808       116.633454329        -199.4671273       284.295112614       200.618289098       26.6071208336
      0.849442249826      0.765872999244      0.810447108273       50.0273743695      0.713478293736      0.849443924861   0.000720885402653       187.133165809         103.5635811       53.2768599116       243.340811318        330.60209279       110.353919732      -196.802972002       285.832399676       199.448373233       26.1982271733
      0.896924537867      0.765873821403      0.810444280657       44.0036820441      0.711340197629      0.856478977956   0.000516311434531       173.214322777       95.7184258619       49.1198890363       229.098819309       311.925518464       104.414548448      -193.815270707       287.604594849       198.481732201       25.8275193942
      0.947061000077      0.765874504617       0.81044193324       38.6783255271      0.709195166402      0.863395254058   0.000369164593201       161.325651277       89.3440283638        46.051024781       217.092371917       296.681559826       99.7989314719       -190.40554309       291.689547086       198.558263534       25.2618256209
                   1      0.765875014931      0.810440181384       33.9741095479      0.707173278047      0.869987926304   0.000263615100545       149.275936809        82.672809717       42.6480620064       203.862693937       279.269659546       94.2408600376      -186.374900363       298.535406834       199.617650808       24.6354647352


### main: output at eta=5.30330490806, a=1, z=0, H=0.000333567548577, sigma_v^2=37.9210668076
               0.001                   1      0.505776977006         6442.056386                   1    0.00455831671818       6337.28520415       6443.46540299       3258.86514736       1648.21290462  -6.12789647726e-05  -0.000700820640095  -0.000284536951309     -0.215338516229     0.0003110643871  -2.36433057702e-06   3.93891838672e-09
    0.00105589819443                   1      0.505772905065       6762.22951341                   1     0.0050852409206       6640.17366976       6762.66077399       3420.25176689       1729.81072884  -0.000366484320367   -0.00132423469563  -0.000508592548956     -0.240049934239   0.000385693291336  -2.71797431535e-06   5.82231311199e-09
    0.00111492099701                   1      0.505766653204       7097.18502522                   1     0.0056587104908       6955.08517183       7096.99831051        3589.2860638       1815.27107684  -0.000866206719701   -0.00228557365711  -0.000850604011899     -0.267592611868   0.000478592241622  -2.96335517435e-06    9.4781519832e-09
    0.00117724306768                   1      0.505758090325       7447.25863487                   1    0.00633769197677        7282.0562573       7446.89104699       3766.17504617       1904.69769213   -0.00163662712007   -0.00371455425598   -0.00135591802788     -0.298289826405   0.000594267250199  -3.03930827718e-06   1.43831353832e-08
    0.00124304882957                   1      0.505747997357        7812.8060976                   1    0.00704529479223       7620.80806474       7812.45794901       3950.97683804       1998.11894034   -0.00277531591806   -0.00577880256234   -0.00208339447913     -0.332501485562   0.000738283477395  -2.89216015774e-06   2.21548605433e-08
    0.00131253301474                   1      0.505736541251       8194.15419662                   1    0.00784961836097       7971.31212845       8193.98084863       4143.83206597       2095.60498059   -0.00441605518789   -0.00870302510094   -0.00311126792083     -0.370628233716   0.000917605278179  -2.43308571781e-06   3.36684890428e-08
    0.00138590124039                   1      0.505724166595        8591.4858289                   1    0.00875443206218       8333.26954777       8591.44785824        4344.7320589       2197.15008678   -0.00673497872872    -0.0127803140395   -0.00454123647369     -0.413115961879    0.00114086435905  -1.56633771818e-06   5.13144701236e-08
    0.00146337061739                   1      0.505711034578       9005.11510704                   1    0.00970590601273       8706.27583717       9005.06677579        4553.7795446       2302.80502183   -0.00996441250873    -0.0183924501749   -0.00650512310122     -0.460460834245    0.00141881171122  -1.60106524951e-07   7.78499775284e-08
    0.00154517039269                   1       0.50569669568       9435.15804792                   1     0.0107850229143       9089.86838081       9435.10013987       4771.10363434       2412.63323519     -0.014398501488     -0.026022790292   -0.00916987407504     -0.513214816747    0.00176476012195   1.93316660214e-06   1.18532202259e-07
    0.00163154262774                   1      0.505681073419         9881.905152                   1      0.011932598935       9483.51146881       9881.83846769       4996.84817996       2526.70593134    -0.0204069524124    -0.0362794677239    -0.0127456700563     -0.571991813068    0.00219523585614   4.90515829402e-06   1.80118069163e-07
    0.00172274291477                   1      0.505664070915       10345.5462653                   1     0.0131994930169       9886.69815733       10345.4724752       5231.10577854       2645.06799998    -0.0284446579647    -0.0499155810862    -0.0174935509667     -0.637474413192    0.00273069507554   8.98375654731e-06   2.73584772783e-07
    0.00181904113318                   1      0.505645605393       10826.0375671                   1     0.0145545796162        10298.486178        10825.953728       5473.84746422       2767.70254283    -0.0390751609251    -0.0678651186091    -0.0237374235966     -0.710421354662     0.0033964797577   1.44612159029e-05   4.15072684472e-07
    0.00192072224812                   1      0.505625649512       11323.5005655                   1     0.0160394877084       10718.2175296       11323.3943867       5725.12578183       2894.63403485    -0.0529929746445     -0.091281086633    -0.0318774465669     -0.791675717945    0.00422394518781   2.17076616174e-05   6.28929062045e-07
     0.0020280871538                   1      0.505604143088       11837.9987454                   1     0.0176264033185       11144.9006123       11837.8535993       5984.96559542       3025.87251508    -0.0710591716164     -0.121588633375    -0.0424075565584     -0.882173951503    0.00525191423595    3.1220250794e-05   9.51504218673e-07
    0.00214145356385                   1      0.505580984623       12369.5082041                   1     0.0193636998687        11577.546582       12369.3255284       6253.35816265        3161.4106561    -0.0943331859721     -0.160537352066    -0.0559335022801     -0.982955759817    0.00652841131551   4.36664596984e-05    1.4381082279e-06
    0.00226115695154                   1      0.505556087773       12917.9209163                   1     0.0212279371227       12015.0303248       12917.7246911        6530.2546571        3301.2209622     -0.124107865647     -0.210260299843    -0.0731933812991      -1.09517494661    0.00811282591406   5.99574981331e-05   2.17033020546e-06
    0.00238755154246                   1      0.505529513238       13482.9329048                   1     0.0231913164048       12456.1180621       13482.6787703       6815.46158693       3445.20298146     -0.161954601725     -0.273346018819    -0.0950820964154      -1.22011125378     0.0100785106401   8.13294519856e-05   3.26966587471e-06
     0.0025210113628                   1      0.505501241533       14064.5162075                   1     0.0253058648181         12899.58369       14064.1486155        7108.9514702       3593.33897063      -0.20975162476     -0.352901329619     -0.122675361907      -1.35918327899     0.0125160477358   0.000109493463306   4.91597718524e-06
    0.00266193134613                   1       0.50547122697       14662.1640623                   1     0.0275203201895       13343.9513414       14661.6701369       7410.48377054       3745.50438163     -0.269744274636     -0.452642568322     -0.157259849764      -1.51396250864     0.0155372070102   0.000146825876786   7.37539863029e-06
    0.00281072850208                   1      0.505439421216       15275.3957898                   1     0.0298828788883       13787.6224483       15274.8580268        7719.8553644       3901.59236964     -0.344588389535     -0.576982578647      -0.20036531764      -1.68618853301     0.0192798143413   0.000196647774736   1.10370739859e-05
    0.00296784315039                   1      0.505405894255         15903.62785                   1     0.0323687717737       14229.1955098       15902.9430902       8036.67050125       4061.39945056     -0.437434441522     -0.731161148169     -0.253808181866      -1.87778546772     0.0239136649003   0.000263589456992   1.64704071554e-05
    0.00313374022386                   1      0.505370654664       16546.2013756                   1     0.0349586310859       14666.6082369       16545.2398389       8360.57364488       4224.74142189     -0.552003136617     -0.921371572378     -0.319735132733      -2.09087961801     0.0296477557762   0.000354114659937   2.45017556343e-05
     0.0033089106442                   1      0.505333728073       17202.3761883                   1     0.0376522825239        15098.337429       17201.0901255       8691.22368507       4391.44169615     -0.692657391205      -1.15489083257     -0.400669346335      -2.32781837274     0.0367391857569   0.000477289381114   3.63256576017e-05
    0.00349387277475                   1      0.505295150967       17871.1001257                   1     0.0404444532838       15521.9381455        17869.612896       9028.16456083       4561.26445111     -0.864485448938       -1.4402197412      -0.49955858355      -2.59119031181     0.0455038697921    0.00064577046478   5.36568812212e-05
    0.00368917395444                   1      0.505254847322       18551.1286217                   1     0.0433715103913       15935.7955855       18549.2799553       9370.61404382       4733.80949707      -1.07343709663      -1.78728886513     -0.619842783482       -2.8838464619     0.0563294717925   0.000877140395449   7.89442509479e-05
    0.00389539211744                   1      0.505212795128       19241.6792475                   1     0.0463463686622       16336.9883716       19239.2748948       9718.14637368       4908.85518083      -1.32627617324      -2.20750821091     -0.765489266127      -3.20892260004     0.0696911808686    0.00119578699253   0.000115661904205
    0.00411313750342                   1      0.505168989181       19940.8465755                   1      0.049475081203       16723.3109035       19937.7509938       10069.8149463        5085.9165863      -1.63086204279      -2.71407495321      -0.94107402056       -3.5698624346     0.0861706339729    0.00163538269886   0.000168708908756
    0.00434305446332                   1      0.505123450852       20647.4466142                   1     0.0526654609538        17091.811745       20643.7233666       10425.1070302       5264.72725921      -1.99604221821      -3.32202016989       -1.1518300361      -3.97044144181      0.106478765605    0.00224225734485   0.000244949618642
    0.00458582336614                   1      0.505076054757        21359.666332                   1     0.0559276704054       17439.7627573       21355.1142341       10782.9560422       5444.74011679      -2.43189791874       -4.0484837005      -1.40372050077      -4.41479103793      0.131483076393    0.00307982471824   0.000353939631424
     0.0048421626123                   1      0.505026744268        22075.633111                   1      0.059306282466       17764.0739981       22070.0367897       11142.3901126       5625.45508978      -2.94974617587       -4.9128384815      -1.70349736689      -4.90742269136       0.16224007611    0.00423438794007   0.000508894251942
    0.00511283075948                   1      0.504975463351       22793.1957045                   1     0.0628037910588       18061.7856246       22786.3195013       11502.2921205       5806.29808224      -3.56226943467      -5.93689868102      -2.05876947765       -5.4532514448      0.200033962326    0.00582283443731   0.000727969420902
    0.00539862876738                   1      0.504922157618       23510.1420915                   1     0.0664071073586       18329.9119826         23501.71987       11861.5085245        5986.6763867      -4.28351882378      -7.14503724976      -2.47805659135      -6.05761819597      0.246422186136    0.00800255912212     0.0010359417676
     0.0057004023679                   1        0.5048667641       24223.7976434                   1     0.0701643266419       18566.0182315       24213.6510219       12218.7110879       6165.90876288      -5.12907161899      -8.56437918882      -2.97084244853      -6.72630994015      0.303288920039     0.0109842491624    0.00146639451263
    0.00601904456781                   1      0.504809225248       24931.8521286                   1     0.0740020219881       18766.9367547       24919.8262804       12572.7214236       6343.38885877      -6.11570474056       -10.224667093      -3.54758429302      -7.46557699854      0.372907795541     0.0150483850008    0.00206453668371
    0.00635549829136                   1      0.504749507894       25631.0865566                   1     0.0779489834126       18928.6575454       25616.9170162       12921.8306264       6518.24033866      -7.26169052388      -12.1584690493       -4.2197361185      -8.28214608326      0.458014049589     0.0205658600533    0.00289080785233
